rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.15037593984962405,0.030534351145038167,0.06015037593984962,0.07879656160458452,0.06962025316455696,0.006659137353734052,0.00305190105359221,0.0020694022279409705,0.4039894640445709,0.3151729106903076,0.35409677028656006,1
0.09606986899563319,0.017621145374449337,0.06986899563318777,0.06101694915254237,0.08035714285714286,0.0060028820752602765,0.0025319524754991553,0.0016462416830984998,0.37231844663619995,0.3189809024333954,0.3435920476913452,2
0.07801418439716312,0.014285714285714285,0.06382978723404255,0.03641329085116068,0.06557377049180328,0.005194717580135385,0.002234101184966917,0.0014666377816406873,0.35309842228889465,0.3250928819179535,0.338517427444458,3
0.07260726072607261,0.013289036544850499,0.05940594059405941,0.03592814371257484,0.07058823529411766,0.005271683205256339,0.0022229312384893156,0.001444921943269412,0.35297396779060364,0.33160024881362915,0.34195342659950256,4
0.13250517598343686,0.012474012474012475,0.06211180124223602,0.03768345894486315,0.04254562563494688,0.00242103627159258,0.0009324030480551427,0.0005791908185104724,0.32064855098724365,0.35987478494644165,0.3391311466693878,5
0.17083946980854198,0.011816838995568686,0.06774668630338734,0.048124374829589034,0.021616504538394466,0.004884325533069376,0.0009587292556023782,0.00042519442112540017,0.3203514516353607,0.3870213031768799,0.3505445420742035,6
0.13716814159292037,0.004434589800443459,0.06858407079646019,0.03801576263328697,0.0062458415071956685,0.0010894780903842618,0.0002245655340257177,0.0001020589958441822,0.3311816453933716,0.417439341545105,0.369341105222702,7
0.10391822827938672,0.005119453924914676,0.05451448040885861,0.02716823406478579,0.001163780410278204,0.0002870942696969258,5.2721585474445847e-05,2.2616316923863595e-05,0.32065555453300476,0.41478097438812256,0.361694872379303,8
0.09453302961275627,0.005701254275940707,0.04555808656036447,0.024188419074465586,4.29017278588306e-05,1.433123102767795e-05,2.2220894828423184e-06,8.759303380034577e-07,0.32623201608657837,0.45504817366600037,0.3800206184387207,9
0.08897676717745921,0.003958436417615042,0.04547701433514582,0.02416334420683823,2.806476340111668e-05,7.104060696208683e-06,1.1493770835897104e-06,4.6276497746446294e-07,0.33573511242866516,0.4707179665565491,0.39192989468574524,10
0.08152645273200347,0.004340277777777778,0.0398959236773634,0.022029881759638978,5.479498109220329e-06,1.6898066910234075e-06,2.550830628257735e-07,9.920317396146815e-08,0.32921531796455383,0.4681937098503113,0.38659340143203735,11
0.06449301325689717,0.0035855145213338118,0.034396273737011825,0.018867381034681413,3.0175360278691955e-07,8.820369171562688e-08,1.3603143047212412e-08,5.3474349632911186e-09,0.33851760625839233,0.4869115948677063,0.3993756175041199,12
0.06219630709426628,0.00453808752025932,0.03498542274052478,0.017222322185949667,5.686781413039855e-08,1.7355954458211402e-08,2.610928121311337e-09,1.0136656710118787e-09,0.336265504360199,0.48719358444213867,0.3978980779647827,13
0.06290076335877863,0.003666361136571952,0.03480916030534352,0.016281104199066875,3.752894859985951e-08,9.85000169371593e-09,1.532179522961798e-09,6.048670714835311e-10,0.3370935320854187,0.4850081503391266,0.39774423837661743,14
0.06172465960665658,0.0036330608537693005,0.03449319213313162,0.016167780383968752,1.4190658688639496e-08,4.4739565307248614e-09,6.568864698113134e-10,2.519520484670753e-10,0.3391467034816742,0.4884350299835205,0.4003257155418396,15
0.06051527860994608,0.0029976019184652274,0.033553025763930495,0.015690028985631068,1.4195735954236797e-08,4.224894547321229e-09,6.30252209182468e-10,2.436605801337154e-10,0.33564066886901855,0.4875013828277588,0.3975626826286316,16
0.06497341996455996,0.0041371158392435,0.035440047253396334,0.01611070250948988,7.050809920910638e-09,2.1801895306852905e-09,3.180398100439663e-10,1.2159155205337358e-10,0.3282272219657898,0.4926013648509979,0.3939560353755951,17
