rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.17560975609756097,0.009852216748768473,0.08780487804878048,0.1377952755905512,0.1511627906976744,0.009402089810550502,0.0037325012035072506,0.0023552027034583617,0.4010210335254669,0.41679930686950684,0.4087579548358917,1
0.17232375979112272,0.015748031496062995,0.09921671018276763,0.09143244158482897,0.1425067713561902,0.03771310518074096,0.0078023696956681,0.003552319635595473,0.3663346469402313,0.41218268871307373,0.3879086375236511,2
0.16919739696312366,0.013071895424836603,0.0911062906724512,0.0723854787734317,0.09117520034365366,0.013616196583292947,0.0033571775056183252,0.00166851103417531,0.3493727147579193,0.4009055197238922,0.37336933612823486,3
0.17439703153988867,0.018621973929236497,0.08905380333951762,0.06962009188545046,0.07123347156228273,0.021514955151232213,0.003922889595408009,0.0016765552572322758,0.34766533970832825,0.4024997353553772,0.37307843565940857,4
0.15654952076677317,0.009615384615384616,0.07348242811501599,0.05927370948379351,0.04778859214758287,0.010887189900591242,0.002142418110599689,0.0009512036017394639,0.3383888602256775,0.3964780271053314,0.36513757705688477,5
0.15384615384615385,0.006299212598425197,0.06593406593406592,0.05092592592592592,0.02887827444825514,0.0063645778310215334,0.0012388531579730548,0.000547097791963203,0.32780325412750244,0.40578699111938477,0.3626501262187958,6
0.1405895691609977,0.006818181818181818,0.06122448979591837,0.04380059235720373,0.010916664518888113,0.003093328359335228,0.0005196172952584883,0.0002131625078771203,0.3386828303337097,0.44357559084892273,0.3840967118740082,7
0.1411764705882353,0.006430868167202572,0.06631016042780748,0.04238132001839004,0.008658254475956719,0.0023753760425763823,0.0003947287203339153,0.00016105357184230168,0.3389056324958801,0.4444856345653534,0.38458096981048584,8
0.13087934560327197,0.004098360655737705,0.05725971370143149,0.03885188709165873,0.00576322723423546,0.001315896617865326,0.00023545244910525896,9.968559145593084e-05,0.3364338278770447,0.43941178917884827,0.3810886740684509,9
0.1397459165154265,0.009090909090909092,0.06352087114337568,0.04156276019963687,0.004061321169612495,0.0011932211197700781,0.00018430788690338432,7.249917454336216e-05,0.34296154975891113,0.4411372244358063,0.38590317964553833,10
0.13120567375886522,0.007104795737122557,0.06205673758865249,0.035406873527662884,0.0011697706132406422,0.000381411182474491,5.865879869509581e-05,2.302751641005346e-05,0.3143969774246216,0.43707144260406494,0.36572110652923584,11
0.10912343470483006,0.005376344086021505,0.053667262969588556,0.03101308693096133,0.0003815876070990331,0.00011197335150508642,1.9035749705757225e-05,7.857766796776322e-06,0.3073592782020569,0.4374876320362091,0.3610564172267914,12
0.10526315789473684,0.0017006802721088435,0.056027164685908314,0.029741196871477298,0.0004793896220123281,0.00012163106246642667,2.0930896810293065e-05,8.692055805583964e-06,0.31330516934394836,0.4334532916545868,0.3637137711048126,13
