rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.24242424242424246,0.01073345259391771,0.08912655971479501,0.09623554231314789,0.07365464908595694,0.01671897167000609,0.002986852323464489,0.001263962232203166,0.3416699767112732,0.43321114778518677,0.38203343749046326,1
0.17929759704251388,0.014814814814814815,0.077634011090573,0.06522931259745028,0.010157663760915155,0.003342309682886,0.0004822142835366023,0.00018334474499708542,0.36330822110176086,0.4830263555049896,0.4146999418735504,2
0.18028643639427125,0.016877637130801686,0.07919123841617523,0.06406147144240078,0.009209047100721079,0.002878347397713059,0.00040816702444202655,0.00015384157784631628,0.35768866539001465,0.4847399890422821,0.4116336405277252,3
0.15650741350906094,0.014851485148514854,0.06919275123558485,0.05653578367460219,0.006906443732853558,0.0019880675987399184,0.00029326267841637524,0.0001127344612205956,0.3532308340072632,0.47365933656692505,0.4046754837036133,4
0.15236567762630313,0.014457831325301205,0.0673616680032077,0.055572696953717846,0.006408596994313087,0.0019181996413573953,0.00027675725195804035,0.00010521413216865062,0.35956376791000366,0.48022228479385376,0.4112250506877899,5
0.1557632398753894,0.014040561622464897,0.06853582554517133,0.054161385766377905,0.00411495616955877,0.0011432770071678065,0.00016666322286498826,6.368916557310475e-05,0.3517840504646301,0.4788966178894043,0.40561482310295105,6
0.14985163204747776,0.016344725111441305,0.06528189910979228,0.05049117620524778,0.0024968277472025156,0.0007027691789226932,0.00010289127118239528,3.940412963694034e-05,0.3503400683403015,0.4793669879436493,0.40482112765312195,7
0.1470160116448326,0.01457725947521866,0.06695778748180495,0.04488281764002557,0.001286202129935466,0.000421098627743131,6.0647234613890365e-05,2.303700267342782e-05,0.3452599048614502,0.4799237847328186,0.4016037583351135,8
0.1371024734982332,0.012738853503184714,0.05936395759717314,0.04243911715952637,0.000844173218347033,0.0002512224697588747,3.747363105489845e-05,1.4486561274821286e-05,0.3505370020866394,0.4848952293395996,0.40691202878952026,9
0.1340555179417739,0.008135593220338983,0.05687203791469195,0.04103926363823541,0.0006483889938167046,0.0001995128606794824,2.9054273911145152e-05,1.1097536214131833e-05,0.3478809595108032,0.49102187156677246,0.40723946690559387,10
0.12961762799740764,0.009085009733939001,0.0544394037589112,0.039267528099744105,0.000380087806142793,0.00012751781578873968,1.7985953639632412e-05,6.761012685662285e-06,0.3457571864128113,0.49152207374572754,0.40595129132270813,11
0.12144212523719164,0.0075997466751108285,0.05060088551549652,0.03500417114809347,0.00019406388279241552,5.4720102770030175e-05,8.338058804971438e-06,3.2578870470121023e-06,0.34286245703697205,0.49413079023361206,0.40482741594314575,12
0.1271604938271605,0.007416563658838071,0.05185185185185185,0.036043008355272,0.00014199950897532342,3.9084078511891636e-05,5.90777054192616e-06,2.299053640781667e-06,0.3402373790740967,0.49482548236846924,0.4032226502895355,13
0.10126582278481013,0.00656968559361802,0.05063291139240506,0.028689914491665608,1.0034934133254697e-05,2.7113410581280174e-06,4.073115786592836e-07,1.5801986007488976e-07,0.33693939447402954,0.49744850397109985,0.40175560116767883,14
0.08981481481481482,0.0037071362372567192,0.0425925925925926,0.025519898062695674,3.645583692998329e-06,1.0230075454269473e-06,1.556442149092647e-07,6.077108256120302e-08,0.3315735459327698,0.490290105342865,0.39560630917549133,15
