rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18404907975460125,0.02469135802469136,0.09815950920245399,0.08300731289484223,0.07259400963923605,0.02716133577854762,0.01655154345377312,0.011698534300828803,0.30758169293403625,0.40576183795928955,0.3499153256416321,1
0.13257575757575757,0.007604562737642587,0.06060606060606061,0.05177612895786615,0.02103394337349149,0.004777575800729145,0.0010760553166169872,0.0005114558228247019,0.28844940662384033,0.36307793855667114,0.321489542722702,2
0.1367713004484305,0.0022471910112359553,0.06278026905829595,0.042377427314665796,0.007168358398749051,0.0015436382485229036,0.00029823928863410577,0.00013124727850335956,0.3137221336364746,0.40024781227111816,0.3517419695854187,3
0.12605042016806725,0.010101010101010102,0.06722689075630252,0.03837883079168019,0.0011258209555566072,0.0003071488818738756,5.096743375102537e-05,2.078705767883958e-05,0.3132244944572449,0.42267942428588867,0.35981205105781555,4
0.0883174958077138,0.004476776720761052,0.042481833426495245,0.028299647059873024,8.194850812036978e-06,2.582126212136498e-06,4.0849448515955516e-07,1.626909940160639e-07,0.31106388568878174,0.45168137550354004,0.36841073632240295,5
0.07737594617325483,0.007575757575757576,0.04457527333894028,0.02329305575775222,8.950281845969075e-07,3.4807401144658146e-07,4.900630275842085e-08,1.840996846352279e-08,0.31497305631637573,0.480804443359375,0.38061001896858215,6
0.06712962962962962,0.0023166023166023165,0.036265432098765434,0.020783008951164274,1.0933277779951226e-07,3.36222976473598e-08,5.275383760335732e-09,2.0921517120860685e-09,0.3119477927684784,0.48965704441070557,0.381104052066803,7
0.061284619917501476,0.005306603773584905,0.032999410724808484,0.017410255767930052,4.463893612001958e-10,1.3292683379981135e-10,1.9840538381825003e-11,7.674817881815876e-12,0.31017568707466125,0.4964848756790161,0.38181498646736145,8
0.057157309054122404,0.006578947368421052,0.03136064744562468,0.015550056133787408,1.0230167342614894e-11,4.146422569647208e-12,5.548554204119048e-13,2.032263144472236e-13,0.32028838992118835,0.5043482184410095,0.3917771279811859,9
0.05212355212355213,0.0043457267020762915,0.02944015444015444,0.013796345501369415,6.859724569385611e-13,2.4923018527534106e-13,3.516803550166069e-14,1.3228111054219928e-14,0.31338274478912354,0.5016356110572815,0.3857678472995758,10
