rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.20833333333333331,0.010526315789473684,0.13541666666666666,0.15472732317484045,0.15517241379310345,0.009470746373682825,0.0037360555240190598,0.0023499626724840625,0.4082728922367096,0.4200907051563263,0.41409751772880554,1
0.1473684210526316,0.03174603174603175,0.08947368421052633,0.058873641719278995,0.0604348841700469,0.010094740348001403,0.0025842802740610954,0.0013090175449286191,0.320686012506485,0.3979090452194214,0.35514819622039795,2
0.13793103448275865,0.029143897996357016,0.08711433756805807,0.04037424313581898,0.017443489944395964,0.0038143706634642307,0.0008477699139561154,0.00040009109804513754,0.3291836977005005,0.4147114157676697,0.36703088879585266,3
0.14030261348005504,0.019310344827586205,0.0687757909215956,0.03463326691336939,0.006243843587683073,0.0014746167825019194,0.000293737263090859,0.00013123030713240648,0.3171667456626892,0.41369307041168213,0.35905569791793823,4
0.1447661469933185,0.015625,0.066815144766147,0.035522221464991566,0.002244833525473517,0.000397596662533461,8.23651429437265e-05,3.7524406683762e-05,0.3246723413467407,0.42137610912323,0.366756796836853,5
0.10493046776232616,0.007594936708860759,0.04298356510745891,0.027052617340727714,3.400265821180155e-05,5.166380792629716e-06,1.0170656240212398e-06,4.51744900061042e-07,0.3197168707847595,0.4758342504501343,0.3824574947357178,6
0.10687022900763359,0.004703115814226925,0.04580152671755725,0.028576307191772614,3.909709530307492e-05,6.88915303385604e-06,1.2446076191676207e-06,5.295322107549996e-07,0.3211013078689575,0.46743181347846985,0.3806890547275543,7
0.09623893805309734,0.004429678848283499,0.047566371681415934,0.025192883010549522,2.8284069211656116e-05,5.754410399997261e-06,9.908602423209284e-07,4.1155575126811516e-07,0.3305616080760956,0.47151169180870056,0.38865190744400024,8
0.09409409409409411,0.009018036072144289,0.044044044044044044,0.02387341860384065,8.631126726591866e-06,2.607197397635339e-06,1.0609030818830659e-06,3.2031220133299785e-07,0.32379150390625,0.47267788648605347,0.3843187987804413,9
0.08888888888888889,0.001893043066729768,0.0425531914893617,0.02161290322580645,3.8100727639744006e-06,6.644621663139317e-07,1.196208130253728e-07,5.0801308562872556e-08,0.3214203119277954,0.4713769257068634,0.38221657276153564,10
0.08302919708029197,0.0036529680365296807,0.04105839416058394,0.02158718960913418,1.5506862006001865e-06,4.152166083988932e-07,6.501859129535726e-08,2.575309690661718e-08,0.32389938831329346,0.47576311230659485,0.3854110538959503,11
0.07950530035335689,0.0035366931918656055,0.037102473498233215,0.019952303047949087,7.480251376806209e-07,1.845008238838426e-07,2.959330143084266e-08,1.1863317885315154e-08,0.3246895670890808,0.48155367374420166,0.3878617584705353,12
0.07636826474331779,0.0016985138004246283,0.039032668646584646,0.02022082049496432,1.2797531861439158e-06,3.1246526358333683e-07,4.994423236450743e-08,1.9985274498021807e-08,0.3344120383262634,0.475256085395813,0.392583966255188,13
0.08486332109343125,0.0057166190281747655,0.044063647490820076,0.0205569832114023,1.0075284093597039e-06,2.84832414507306e-07,1.1336118975472239e-07,3.384714454680966e-08,0.33495375514030457,0.4830297529697418,0.3955889940261841,14
0.06441351888667991,0.0015917230401910067,0.03499005964214712,0.01661948230268068,1.1280816997188313e-07,2.0299722403432784e-08,3.6930788670111896e-09,1.5767259662948763e-09,0.32573676109313965,0.4754472076892853,0.3866044282913208,15
