rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1694915254237288,0.040955631399317405,0.10847457627118644,0.15046525990735976,0.16733067729083662,0.05174254377833956,0.027808361471143784,0.009649807054691293,0.3941119909286499,0.399507999420166,0.3967916667461395,1
0.178743961352657,0.02912621359223301,0.09178743961352656,0.10839934155476875,0.15753567559767587,0.030094471238303177,0.013773064893972117,0.005244358642830243,0.38623911142349243,0.4162686765193939,0.40069204568862915,2
0.22448979591836735,0.03278688524590164,0.09387755102040818,0.09634703646293259,0.1184310093454229,0.03290363145060021,0.0058346536726655955,0.0024591122647738893,0.3705482482910156,0.41443055868148804,0.39126285910606384,3
0.22222222222222224,0.033783783783783786,0.08754208754208755,0.09177569324716764,0.1005502041471101,0.02997710402467835,0.010479521458575237,0.0034870249055071216,0.35759907960891724,0.410541832447052,0.3822459578514099,4
0.26627218934911245,0.04451038575667656,0.08875739644970415,0.09035384733796055,0.06097220845952589,0.02067462224300623,0.0030123602220379153,0.0011508443859160515,0.343223512172699,0.4151793122291565,0.3757878839969635,5
0.2391304347826087,0.02997275204359673,0.08967391304347826,0.07267171105332966,0.039415969729339494,0.012027082244978863,0.003897136908400435,0.001248582719783167,0.34904366731643677,0.43873345851898193,0.38878288865089417,6
0.20698254364089774,0.022500000000000003,0.08229426433915212,0.060002860948935206,0.025142656264568655,0.006397092811826095,0.0010366113734135488,0.0004176416670458265,0.3504941463470459,0.44201576709747314,0.390970379114151,7
0.1985981308411215,0.023419203747072598,0.07242990654205607,0.0552717138875987,0.017309786080883804,0.004380597051904359,0.001526575674530357,0.0005071988698155516,0.35221874713897705,0.4440125823020935,0.3928244113922119,8
0.19320594479830147,0.02553191489361702,0.07430997876857749,0.052888983458860915,0.013004159081400766,0.002988135897763931,0.0004973335629175262,0.00020305849110570804,0.35870659351348877,0.44935354590415955,0.39894574880599976,9
0.1941941941941942,0.03009027081243731,0.07407407407407407,0.05493234120490601,0.009542463626886799,0.0026899497515090343,0.0008828287366606399,0.0002846390943724471,0.35686326026916504,0.44880664348602295,0.3975886404514313,10
0.16031280547409582,0.017629774730656217,0.06256109481915934,0.046381700331514494,0.005353468130399142,0.0012569902144792206,0.00021073209532280522,8.635723947927597e-05,0.35492703318595886,0.447639524936676,0.3959282338619232,11
