rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.24680851063829787,0.034334763948497854,0.1276595744680851,0.16666666666666669,0.19540229885057472,0.047528792472347495,0.010951199856558324,0.005264380248239909,0.41371941566467285,0.3970191776752472,0.4051973223686218,1
0.1651376146788991,0.0,0.0871559633027523,0.10467980295566501,0.14405458693098758,0.02001978401392209,0.004820167773563465,0.0023677430707750853,0.3966194987297058,0.43051785230636597,0.4128740727901459,2
0.15849056603773587,0.0,0.07547169811320754,0.09344688904660517,0.10545172325908077,0.01399555375127016,0.0033180821241764816,0.0016172461074422005,0.3856383264064789,0.4343731999397278,0.40855759382247925,3
0.18285714285714286,0.0,0.09142857142857143,0.09433962264150943,0.09493267558751688,0.010698787083382039,0.0024013974818935004,0.0011386689426806365,0.38595810532569885,0.4364144206047058,0.4096384048461914,4
0.17054263565891473,0.0051813471502590676,0.06976744186046512,0.07808022922636104,0.055954817164257716,0.006080217060670941,0.00134836950888433,0.0006355537398251174,0.3663708567619324,0.4271429777145386,0.3944297730922699,5
0.16261879619852165,0.01058201058201058,0.06969376979936642,0.07240453112227023,0.035350123314119686,0.005138221143548665,0.002146797145152727,0.000781029054067619,0.3788084387779236,0.45888304710388184,0.41501858830451965,6
0.15384615384615383,0.011560693641618497,0.07307692307692308,0.0697929047996254,0.01970143904129703,0.004481318662250686,0.0016017434721782972,0.0005390064182839067,0.3858001232147217,0.47397297620773315,0.4253653287887573,7
0.12701100762066045,0.016963528413910092,0.059271803556308206,0.0535970433093226,0.007746556943049808,0.0021767047563518477,0.0009402293423601222,0.0002924927354976715,0.37944626808166504,0.4775867760181427,0.4228973984718323,8
0.13215859030837004,0.013235294117647057,0.0631424375917768,0.05314607220070191,0.008351378829405353,0.0020389104689340527,0.0008845506435474876,0.0002757353396540148,0.38830363750457764,0.48098117113113403,0.4297020733356476,9
0.11545623836126631,0.00870105655686762,0.05462445685909373,0.04330343334364367,0.002122602392153881,0.0004231463856081325,0.00015590073556566846,5.326058036351304e-05,0.3823213279247284,0.48909643292427063,0.4291673004627228,10
0.1025043680838672,0.006997084548104957,0.052417006406523005,0.039970094317920396,0.0012746765074340702,0.00028696087117015436,0.00010220658290618556,3.433106335114484e-05,0.3837331235408783,0.4918246865272522,0.43110671639442444,11
0.09634727368978295,0.008479067302596715,0.046585494970884066,0.03612530319450895,0.0006096832486406169,0.00014812729685145267,6.416185509719344e-05,1.998575751063121e-05,0.38299158215522766,0.4941861629486084,0.4315411448478699,12
