rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.18719211822660098,0.01990049751243781,0.1083743842364532,0.12779552715654957,0.13065326633165833,0.008123207380542624,0.0032235144278994895,0.002033214489253896,0.4083666205406189,0.38839656114578247,0.3981313407421112,1
0.20060790273556228,0.02446483180428135,0.1094224924012158,0.10192937750273026,0.14982572857460333,0.023165937594208593,0.005779171211955445,0.002889489544061068,0.37496739625930786,0.39176446199417114,0.38318192958831787,2
0.21198156682027647,0.018518518518518517,0.10599078341013823,0.09297773427942256,0.11678383227098782,0.01549800107611306,0.003673914636297732,0.001790499254180871,0.3738595247268677,0.40356016159057617,0.38814249634742737,3
0.21292775665399238,0.015267175572519083,0.08745247148288973,0.0832408435072142,0.07991951816217516,0.010008086814784092,0.0023269006630075193,0.0011230218650511447,0.36236244440078735,0.39882463216781616,0.3797202706336975,4
0.19063004846526654,0.012965964343598054,0.09693053311793215,0.08475001512902387,0.07585931129359635,0.008773505155287967,0.0019862135970894965,0.0009458059285110754,0.37089982628822327,0.4082874357700348,0.3886966407299042,5
0.15838509316770186,0.015576323987538944,0.08385093167701864,0.06792555359326179,0.0447037122461152,0.010482625880649625,0.005136602726472014,0.0030262378223296685,0.3513473868370056,0.4061494469642639,0.37676602602005005,6
0.13574660633484162,0.009077155824508321,0.0784313725490196,0.05631335252158679,0.02580548861605053,0.004643441545331376,0.0009669717664071922,0.0004416803776375092,0.33638325333595276,0.3995908200740814,0.36527279019355774,7
0.15526315789473683,0.010554089709762533,0.08157894736842107,0.05739950603726503,0.01820669993565766,0.003831118627701002,0.000734250098739662,0.00032173640102324633,0.3446563184261322,0.41603294014930725,0.37699592113494873,8
0.15384615384615383,0.007585335018963338,0.07566204287515763,0.05312893213977674,0.0129602007931395,0.0022105734312438683,0.0004521992600885212,0.00020471358771923445,0.34145715832710266,0.41705185174942017,0.3754875361919403,9
0.15260115606936414,0.006952491309385862,0.07398843930635839,0.053763906830517696,0.012783638312908891,0.0014885590824486102,0.00033777166599060354,0.00016103414434420166,0.3498094379901886,0.4210057556629181,0.3821195662021637,10
0.14444444444444443,0.0066815144766147,0.06444444444444444,0.044572126516833066,0.006299753131959122,0.0007336569140881618,0.00016649772562290913,7.9389210571115e-05,0.3405173122882843,0.4185207784175873,0.3755109906196594,11
0.1402439024390244,0.008146639511201629,0.06707317073170732,0.04476511674047391,0.00599349673753988,0.001162587942616055,0.0004671490709064354,0.00016666244571768193,0.35358092188835144,0.42653095722198486,0.38664504885673523,12
0.13918017159199236,0.00764087870105062,0.06863679694947569,0.03868137023808647,0.0022993503177998506,0.0003736839203255935,7.52182929292057e-05,3.377780622320519e-05,0.3398587703704834,0.4197593033313751,0.37560686469078064,13
0.12511332728921123,0.007266121707538602,0.06346328195829555,0.0366017108127792,0.0015771228366949501,0.00025974163642962473,5.251419674496052e-05,2.363390910489175e-05,0.3381251096725464,0.41680365800857544,0.3733644485473633,14
0.11446740858505565,0.009554140127388536,0.057233704292527825,0.03028682128250199,0.0003655905774662963,5.8275316410985846e-05,1.1654632064871061e-05,5.216779853420253e-06,0.3405444025993347,0.42405471205711365,0.3777390420436859,15
