rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2442748091603053,0.015384615384615385,0.10687022900763359,0.133630289532294,0.2,0.03296902366978934,0.008405954359239982,0.0042503277813878935,0.40640321373939514,0.4261135756969452,0.4160250425338745,1
0.21717171717171715,0.015228426395939087,0.09090909090909091,0.09665541577170911,0.13843564162527452,0.019619544404669065,0.00475469390861863,0.0023431838778664323,0.3779485821723938,0.436082661151886,0.40493980050086975,2
0.19883040935672514,0.011741682974559686,0.0857699805068226,0.07555646314069839,0.08106757848351959,0.015083710621064696,0.003176587311978079,0.0014592191738912927,0.3540080189704895,0.4295165538787842,0.38812386989593506,3
0.1761006289308176,0.015772870662460567,0.07547169811320754,0.06227174095217367,0.03691563520848817,0.008136517034376217,0.0015838671620941709,0.0006995101629149212,0.331769198179245,0.42827314138412476,0.3738945424556732,4
0.20343839541547282,0.011494252873563218,0.06590257879656161,0.06488134634356733,0.0359025168762684,0.0071463530589864575,0.001344527645820448,0.0005837383870430211,0.3270385265350342,0.43161794543266296,0.3721201717853546,5
0.19387755102040813,0.0025575447570332483,0.07397959183673469,0.05830910534059574,0.017401131030648012,0.0020267720600671644,0.00046002182708406515,0.0002193765234087125,0.3402585983276367,0.4466215968132019,0.3862515389919281,6
0.19347319347319347,0.018691588785046728,0.07692307692307693,0.05624176531355315,0.01375411386660391,0.004154988752885364,0.0020130313979026906,0.0010656892814873069,0.3463308811187744,0.45958420634269714,0.3949999213218689,7
0.17811158798283264,0.010752688172043012,0.06866952789699571,0.04752266126903107,0.007126655293862097,0.0015770860912095095,0.0007581152173465864,0.00044242966363608255,0.3442522883415222,0.4611349105834961,0.3942122459411621,8
0.16446700507614212,0.004069175991861648,0.06903553299492386,0.04579963690377951,0.006512569633059483,0.0010316118972620518,0.00020588541333044013,9.2061935275303e-05,0.3435218930244446,0.4584406018257141,0.3927474915981293,9
0.13928571428571426,0.008944543828264756,0.06428571428571428,0.037757560244221715,0.0016540928174244246,0.0004902727276425334,7.942354201503531e-05,3.1999667860329556e-05,0.3339384198188782,0.45852065086364746,0.3864367604255676,10
