rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.10676156583629892,0.02150537634408602,0.09252669039145908,0.043536503683858,0.06755367334700978,0.004465261506897943,0.0018083850904279178,0.0011522563086704498,0.3181791305541992,0.34660831093788147,0.3317858576774597,1
0.12064965197215777,0.023310023310023312,0.08352668213457076,0.03284235668789809,0.035860761551221046,0.002186725270332951,0.0008618382979276442,0.0005415932919443069,0.31217139959335327,0.34016042947769165,0.3255654573440552,2
0.1195079086115993,0.024691358024691364,0.08084358523725835,0.0278304103993776,0.014478744269628153,0.002605306323244869,0.0006835588909014014,0.00035046279006011207,0.3255477547645569,0.37410587072372437,0.34814178943634033,3
0.08998548621190132,0.017467248908296942,0.06676342525399129,0.017542149887925153,0.005007280134501269,0.0002896303205172208,0.0001121489551018051,6.985141472297937e-05,0.31688952445983887,0.36265456676483154,0.33823099732398987,4
0.0914866581956798,0.005095541401273885,0.055908513341804314,0.01974623981178052,0.0031556726977002318,0.0001666240067272119,6.258726661644182e-05,3.839384191329533e-05,0.3161807656288147,0.3758704662322998,0.34345147013664246,5
0.09647058823529413,0.0023584905660377358,0.051764705882352935,0.026361347182876926,0.0039163149097319536,0.0001754477889119133,6.238448846648494e-05,3.723242052303954e-05,0.3247538208961487,0.4059222340583801,0.3608296513557434,6
0.09988901220865704,0.004449388209121246,0.048834628190898996,0.027955867004622038,0.003925315138221094,0.000749774736210304,0.00034310173756697425,0.0001306269257085448,0.3302918076515198,0.419300377368927,0.36951154470443726,7
0.10295728368017525,0.0043907793633369925,0.04819277108433735,0.03005657708628006,0.0019053034464508426,0.00025507794112424915,6.0642856165695414e-05,2.9596297992419324e-05,0.3238791525363922,0.4258483946323395,0.3679294288158417,8
0.10924369747899158,0.002105263157894737,0.05462184873949579,0.02986777636082959,0.001309589645325872,5.401696761221408e-05,1.868721500058154e-05,1.1001841592917207e-05,0.32595086097717285,0.43436115980148315,0.3724270761013031,9
0.10358565737051793,0.007984031936127744,0.05179282868525897,0.030229026436145865,0.001191383557474723,0.0002584158298822828,0.0001077873357524825,3.918261624624849e-05,0.3290623426437378,0.4328468143939972,0.37388601899147034,10
0.09656453110492108,0.0037209302325581393,0.04828226555246054,0.029688282489484172,0.0009126022546533361,0.00016161670636869913,3.3475944087503616e-05,1.524926095882812e-05,0.32479092478752136,0.4279676377773285,0.36930832266807556,11
0.11169284467713787,0.010489510489510488,0.04712041884816754,0.032925621426916366,0.0006240878046683579,0.0001745311017371584,7.9233345625604e-05,2.526791802308119e-05,0.32501325011253357,0.42410147190093994,0.3680039644241333,12
