rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2054263565891473,0.01556420233463035,0.07364341085271318,0.07402422611036338,0.05960874179172753,0.013587143529609182,0.0026751272411269936,0.001188345591547216,0.3352956175804138,0.3957552909851074,0.36302539706230164,1
0.1677704194260486,0.013274336283185839,0.07947019867549668,0.05605099386375905,0.017474526790679734,0.00417306195116051,0.0007036453068095932,0.0002892072395205452,0.36067211627960205,0.4280775785446167,0.39149463176727295,2
0.11981566820276496,0.006591957811470006,0.0618828176431863,0.04069157206834178,0.0013676031806659358,0.0003554357571993765,0.00011871612258905252,3.8616336430387615e-05,0.3488790988922119,0.4485115706920624,0.3924708962440491,3
0.09686296092460099,0.008815426997245178,0.05063291139240506,0.03407776301537778,0.00030742140650296974,8.667474170025714e-05,2.845116057377857e-05,9.17473552434327e-06,0.3512982726097107,0.4522966742515564,0.39545056223869324,4
0.09424558223833257,0.010884353741496598,0.044404168554599006,0.046749341333475525,5.933343079367941e-05,2.852256662064729e-05,1.3082220100831782e-05,3.065805666118457e-06,0.3620615303516388,0.48341089487075806,0.4140276610851288,5
0.08327598072952513,0.013774104683195593,0.043358568479008944,0.03712460549830792,2.8262284616984557e-06,1.4021816102580614e-06,6.268905357434408e-07,1.4504249379705723e-07,0.3669811487197876,0.5080916285514832,0.42615896463394165,6
0.07107273331119231,0.008640744433366567,0.03586848223181668,0.03352649114542773,1.0692989155068027e-06,5.509372281277461e-07,2.564828297978436e-07,1.0414900976788669e-07,0.3633340895175934,0.5058326721191406,0.4229021966457367,7
0.06694560669456066,0.009569377990430622,0.03347280334728033,0.03226218669954988,2.8540202135900716e-07,1.544724260741288e-07,7.9955890048572e-08,3.678697073427654e-08,0.3670797646045685,0.5154502391815186,0.4287930428981781,8
0.0667433831990794,0.00978698906160046,0.03222094361334867,0.03137858021326343,1.5641815403157312e-07,8.207800363220931e-08,4.26613760305889e-08,1.966895910876908e-08,0.36335474252700806,0.5128979682922363,0.4253656566143036,9
0.06090534979423868,0.007136975020587428,0.030727023319615916,0.028982792393753815,6.339392653859108e-08,2.8840310141863e-08,1.324394409936203e-08,5.522450459067864e-09,0.3624274730682373,0.517437219619751,0.4262779653072357,10
0.05821741370427615,0.00979381443298969,0.03142709943328181,0.02756634543574254,3.159633224663958e-08,1.6711231796166264e-08,7.85450549882365e-09,3.1115969754070495e-09,0.36467495560646057,0.5153053998947144,0.4270981252193451,11
0.057457505386641135,0.009580838323353293,0.031122815417763947,0.025411707866967934,4.815936343238095e-09,2.527072770329477e-09,1.1474297513329771e-09,4.601365740542626e-10,0.36116981506347656,0.5182618498802185,0.42568522691726685,12
0.05684754521963824,0.009047824213700992,0.0305770887166236,0.023472051311845883,1.2808087401544408e-09,6.472689862354554e-10,2.8404121999328675e-10,1.1577544395390643e-10,0.36262184381484985,0.521643877029419,0.42783400416374207,13
0.05573905862923204,0.008674101610904586,0.028901734104046246,0.0220684108028144,3.5186962953093064e-10,1.8443186847767702e-10,8.309718746415943e-11,3.31937585857905e-11,0.3629903793334961,0.5250529050827026,0.42923393845558167,14
0.052310717797443465,0.008656305331497147,0.02753195673549656,0.02060591083179261,6.911176574701064e-11,3.677726990799354e-11,1.665441282698923e-11,6.669687652874999e-12,0.36185556650161743,0.5238158702850342,0.42802709341049194,15
