rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.34210526315789475,0.07079646017699115,0.1842105263157895,0.22600498465607566,0.1823204419889503,0.010064250316755124,0.0038391635146462623,0.0023745015458569068,0.4432092607021332,0.42256540060043335,0.43264123797416687,1
0.28909952606635075,0.0619047619047619,0.13744075829383884,0.18541681239184085,0.19922107719853827,0.025987582193166887,0.006125610803302336,0.002976959092561873,0.4050133526325226,0.43278199434280396,0.41843748092651367,2
0.2637362637362638,0.036764705882352935,0.1172161172161172,0.13346955452621462,0.1338692894756946,0.016264295077920685,0.003743643785010585,0.0017977593692016958,0.3797025978565216,0.42738258838653564,0.4021342098712921,3
0.19565217391304346,0.015576323987538939,0.08695652173913043,0.09516645101663586,0.07482018875542204,0.009370423177491182,0.0021788553168173076,0.001051674594349204,0.3575712740421295,0.41741567850112915,0.3851828873157501,4
0.19189189189189187,0.016260162601626018,0.08918918918918918,0.0874160562472897,0.056258872306870364,0.0064655922965359365,0.001460939503249264,0.0006951193638474305,0.3490867018699646,0.4138302206993103,0.3787113130092621,5
0.18949771689497716,0.02288329519450801,0.08219178082191782,0.0739778403473812,0.038528651288041595,0.0096492260113321,0.0016529242998743591,0.000684731455604529,0.36191391944885254,0.4356342852115631,0.39536699652671814,6
0.17773237997957098,0.016376663254861822,0.07967313585291112,0.07270049539042542,0.032113478748962414,0.003409709532190273,0.000750260994523451,0.00035222876047591944,0.36813127994537354,0.4430879056453705,0.402146577835083,7
0.16494845360824742,0.018779342723004695,0.07310215557638237,0.06344134454714644,0.01978673310983498,0.004155548224862243,0.0007230884149141046,0.0003018894809191305,0.35881394147872925,0.4396826922893524,0.39515331387519836,8
0.16077738515901058,0.01592920353982301,0.07597173144876325,0.05750299015548808,0.01447242466415862,0.00334368712466064,0.0012012711434871363,0.0004052593863266422,0.3557318449020386,0.44113945960998535,0.3938587009906769,9
0.16194331983805668,0.021086780210867802,0.07125506072874493,0.054715562609639966,0.01032890823289181,0.002090374285228105,0.0003592781446153524,0.00014907785581686031,0.360088586807251,0.4487314820289612,0.3995526134967804,10
