rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1785063752276867,0.020072992700729927,0.09107468123861566,0.06619047619047619,0.010974948066137583,0.0035999026444459565,0.0015661757698980168,0.0004418676552071483,0.36225295066833496,0.49843788146972656,0.41957131028175354,1
0.16639477977161501,0.017973856209150325,0.08319738988580751,0.05704594850147616,0.002432918629230999,0.0009519620344719866,0.00039915213283313436,0.00011056961708250715,0.33141833543777466,0.49762725830078125,0.3978618383407593,2
0.12993321190042503,0.019452887537993922,0.06678809957498481,0.04041227316251543,0.00014826886641556398,6.176708811787683e-05,2.9608702030750707e-05,7.718381508242591e-06,0.32951265573501587,0.5046941637992859,0.39870956540107727,3
0.10298102981029812,0.013562386980108499,0.05510388437217706,0.028646799389967434,4.9578160710510555e-06,1.9625624894964124e-06,5.613098753223909e-07,1.690083133542297e-07,0.32657337188720703,0.5100968480110168,0.3982071876525879,4
0.0963172804532578,0.011340623734305387,0.05341966815054633,0.027675953079178882,3.849004311178189e-06,1.3694511618248711e-06,1.828951370670988e-07,6.691091165304958e-08,0.3293208181858063,0.5115614533424377,0.40069302916526794,5
0.07145264577013818,0.008094435075885328,0.041793056959892154,0.02004503510545002,6.674676622932305e-09,2.5998825499844113e-09,7.54807792335898e-10,2.2900328804893406e-10,0.3154008984565735,0.5070888996124268,0.38890767097473145,6
0.07669421487603306,0.009262322196493549,0.04297520661157025,0.02165320002325176,6.251372516953429e-08,2.4367430082586285e-08,6.802172474453772e-09,2.0232836419150105e-09,0.3179757595062256,0.5000606179237366,0.3887532651424408,7
0.06826347305389223,0.006590772917914919,0.038922155688622756,0.019569878926087435,7.502188832552476e-09,2.7805800477352787e-09,3.684691018943582e-10,1.3428532486104872e-10,0.31524765491485596,0.5086535215377808,0.38925015926361084,8
0.0641478662680076,0.005983138428066358,0.0364229410165806,0.017941030664998466,2.347602321198601e-09,9.006540345744519e-10,1.1830803174231908e-10,4.2925506940427446e-11,0.32778701186180115,0.515324056148529,0.4006982147693634,9
0.06343567622430855,0.005585173902005585,0.03653894950520172,0.017859111454084444,1.0001543204694977e-09,3.834113965288582e-10,4.939909179584029e-11,1.7750352132414665e-11,0.32771915197372437,0.5208021998405457,0.4022924304008484,10
0.06200787401574803,0.006400787789266371,0.03543307086614174,0.017303625216295318,4.3161627729226136e-10,1.641349741177649e-10,2.1090914108957386e-11,7.568460055775807e-12,0.32562169432640076,0.5240645408630371,0.40167009830474854,11
0.05580762250453721,0.005901044030866999,0.031306715063520875,0.015753377125258556,9.517055450201055e-12,3.663863516552797e-12,4.727706918018421e-13,1.7002031499852236e-13,0.3168911337852478,0.5210443735122681,0.3940979838371277,12
0.05634399491633129,0.006357279084551812,0.0313492904045753,0.015523025552178162,5.008338997863119e-12,1.79442919048961e-12,2.303984515915196e-13,8.264702161509786e-14,0.31988072395324707,0.5309622883796692,0.39923837780952454,13
0.052938724468528556,0.007089241034195163,0.03001250521050438,0.013675296762710435,2.05712244192478e-13,8.204803620400793e-14,2.266926687552738e-14,6.708692834411147e-15,0.31218114495277405,0.5224691033363342,0.39083433151245117,14
0.049503020853634776,0.005849093390524469,0.02884427986747223,0.012588307415635762,2.010498569071564e-14,8.121090323103818e-15,2.8389934028084243e-15,7.946944094692937e-16,0.3106762170791626,0.5172504186630249,0.388192355632782,15
0.051809523809523805,0.005716463414634146,0.029333333333333333,0.013472791339147626,1.5100986249719118e-13,6.274074483877119e-14,2.108118126246224e-14,5.784730997267118e-15,0.3179031312465668,0.524895966053009,0.3959806561470032,16
0.0503583900018379,0.0058834344548630265,0.028671200147031794,0.012946626928838098,2.366575771134866e-14,1.0113413823711562e-14,3.3322567621796e-15,9.054926383587415e-16,0.3126984238624573,0.5234183073043823,0.39150533080101013,17
0.04578818594896889,0.006293706293706293,0.026913666550157287,0.012098350012942844,9.568131811882843e-16,4.0652238294044743e-16,1.3560413969459346e-16,3.707776215668e-17,0.3123089075088501,0.5305508375167847,0.3931751549243927,18
