rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.1807228915662651,0.012096774193548385,0.06425702811244981,0.0720906282183316,0.06064542953090239,0.012036972522366823,0.0025906547643165614,0.001203247223589748,0.3427349328994751,0.42282015085220337,0.3785886764526367,1
0.15113871635610765,0.010373443983402491,0.062111801242236024,0.053504880077531805,0.006954744243846015,0.0016094038617015898,0.00028931109324801266,0.00012278943422220373,0.3395639657974243,0.4490374028682709,0.38670212030410767,2
0.10286554004408523,0.005886681383370124,0.0455547391623806,0.035830962800122275,0.0005158144604139372,0.00011705308863465302,2.0905777160173608e-05,8.844335101714855e-06,0.3336304724216461,0.459568589925766,0.3866017758846283,3
0.10443864229765012,0.005228758169934641,0.04569190600522193,0.03405822420686479,0.0003094135942588138,5.6602467121386864e-05,1.0354606352680949e-05,4.433170289174391e-06,0.3355737328529358,0.46325021982192993,0.38920867443084717,4
0.10892236384704519,0.0046403712296983765,0.047508690614136734,0.035023748980473064,0.00026075592954737006,5.250843866835139e-05,9.010128274488398e-06,3.7357345205575475e-06,0.33765077590942383,0.4553743898868561,0.38777461647987366,5
0.09906817067189799,0.0049091801669121264,0.04413928396272683,0.030812419269243944,5.785051602922821e-05,1.115312961548172e-05,1.8862070009852177e-06,7.763795921861485e-07,0.35136884450912476,0.4795166552066803,0.40556058287620544,6
0.0813008130081301,0.004282655246252676,0.03508771929824561,0.024856273249915455,3.3812840553367396e-06,7.500896135646163e-07,1.2341470528998068e-07,5.010953881707484e-08,0.33217161893844604,0.4809739589691162,0.3929576873779297,7
0.07129595246936501,0.0037160906726124115,0.03416264389157074,0.02255440033187461,6.799540502876473e-07,1.6131853708886813e-07,2.554179927538974e-08,1.017299212254974e-08,0.33045709133148193,0.4830881953239441,0.39245492219924927,8
0.07758053911900066,0.005263157894736842,0.03550295857988166,0.021470884962619962,4.528490508014423e-07,1.2581483812964444e-07,1.8340546774078985e-08,7.008581604749259e-09,0.34344178438186646,0.4893991947174072,0.403630793094635,9
0.06458859870822803,0.003933689238550154,0.03369839932603201,0.017993849375122686,3.021515916190004e-08,8.430719536613935e-09,1.2307328019255172e-09,4.706409167838213e-10,0.35161536931991577,0.49433231353759766,0.4109351933002472,10
