rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.19138755980861244,0.00966183574879227,0.09569377990430622,0.119381219680204,0.16901408450704225,0.03462197929646073,0.009495662049038062,0.004981845297861808,0.39342549443244934,0.4214271306991577,0.40694522857666016,1
0.191044776119403,0.012012012012012012,0.0955223880597015,0.0954829232464194,0.14832837842013788,0.038826735057802576,0.008006531791773517,0.003640346540465194,0.36186063289642334,0.396090567111969,0.3782026767730713,2
0.19426048565121412,0.017738359201773836,0.09713024282560706,0.07803422976762821,0.09186221591169622,0.03284329071441668,0.012203414183531956,0.004187683528683965,0.326876699924469,0.39895302057266235,0.3593361973762512,3
0.16342412451361868,0.0078125,0.07392996108949418,0.07126003793563528,0.059219664587087294,0.01892542019730775,0.0033098701426144913,0.0013856791067810448,0.3195338547229767,0.3889509439468384,0.3508416712284088,4
0.16666666666666669,0.01090909090909091,0.07608695652173914,0.05761003390617142,0.03246769695662048,0.010557825447419518,0.0018573392962770634,0.0007799136789672106,0.3048258423805237,0.3875143229961395,0.34123221039772034,5
0.13827993254637438,0.00676818950930626,0.06408094435075885,0.04605404398172032,0.017369155940557997,0.00410359349771664,0.0008177180598243547,0.0003654592915002821,0.30004334449768066,0.39425191283226013,0.34075605869293213,6
0.12681638044914134,0.005298013245033112,0.058124174372523124,0.04014168687383004,0.005685710444433336,0.0015368673379537003,0.00029100829044230805,0.00012677862102959298,0.3117915391921997,0.40327078104019165,0.35167959332466125,7
0.1374233128834356,0.014760147601476014,0.05644171779141104,0.03761112274788044,0.0034723706443883576,0.0012305334557569895,0.0005494235473411737,0.00030907766791314325,0.3052074909210205,0.40919095277786255,0.3496316373348236,8
0.11379310344827587,0.006908462867012089,0.04827586206896552,0.029664022699426064,0.00036212140302522926,8.382261473433396e-05,1.5072493510560677e-05,6.398904061135862e-06,0.2871294617652893,0.41460585594177246,0.3392890393733978,9
0.08674304418985271,0.0049180327868852455,0.0425531914893617,0.024720696141239566,9.880256824177423e-05,2.4201288227845637e-05,4.435037104181739e-06,1.9009507889126597e-06,0.29446619749069214,0.42043107748031616,0.34635114669799805,10
0.0923076923076923,0.0061633281972265025,0.04615384615384615,0.025125748838480125,0.00016279872890971532,4.6776547635960906e-05,1.7011722915430412e-05,5.77556075501612e-06,0.29663270711898804,0.41833361983299255,0.34712526202201843,11
