rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2727272727272727,0.06422018348623852,0.13636363636363635,0.1375310712344718,0.21246169599917455,0.08953737083418889,0.03702196382824919,0.013408795080664974,0.41951435804367065,0.44042080640792847,0.4297134578227997,1
0.2632794457274827,0.05104408352668213,0.10623556581986142,0.13646730368856677,0.18657199890237428,0.05912626323809664,0.021103334214589417,0.007097533239019902,0.40550264716148376,0.48004066944122314,0.43963462114334106,2
0.25401929260450157,0.02903225806451613,0.11254019292604503,0.10376134889753566,0.08947539326510316,0.029005630843050693,0.013834870922554443,0.007267722705598448,0.3755257725715637,0.46626389026641846,0.4160044193267822,3
0.2379746835443038,0.02284263959390863,0.08860759493670886,0.09174622757590775,0.05022616368356021,0.01232713722539084,0.0061338944678225185,0.003290976078744051,0.3656734824180603,0.46544891595840454,0.4095722436904907,4
0.18737270875763745,0.012244897959183673,0.08146639511201628,0.0720707500957536,0.021539802063393326,0.002950540695407265,0.0005610543451529551,0.0002448940516059244,0.37593019008636475,0.47750163078308105,0.42067164182662964,5
0.1765704584040747,0.020408163265306124,0.07130730050933785,0.06847512287660601,0.009981231352693524,0.002324963500255966,0.0003658673969755129,0.00014527455064351194,0.3844740092754364,0.48886337876319885,0.4304299056529999,6
0.16421052631578947,0.019676739283204497,0.07578947368421052,0.05800367492833672,0.00388773726487951,0.0007950438695260728,0.0001273017368962019,5.0986924717646656e-05,0.3737233579158783,0.48532289266586304,0.4222741425037384,7
0.13689700130378096,0.019582245430809397,0.05997392438070404,0.047582372498016785,0.0010275162787427104,0.0002972280993718172,4.392445499477631e-05,1.6903016717958358e-05,0.37126314640045166,0.5021157264709473,0.42688703536987305,8
0.12707498568975387,0.018338108882521492,0.061820263308528904,0.04481760765613581,0.0007061554599575114,0.00019539388339946936,2.8448283164078563e-05,1.0865432219209925e-05,0.38029715418815613,0.5066344141960144,0.4344678521156311,9
0.11658717541070483,0.01803713527851459,0.05405405405405405,0.03917518049096815,0.00021780057301415024,6.550400579547378e-05,9.46789345327579e-06,3.6031703502564416e-06,0.3701554536819458,0.5045679807662964,0.4270346164703369,10
0.11063423938960418,0.01718377088305489,0.054363376251788276,0.038160813250335,0.00013314151784495965,3.834819329141382e-05,5.463113140530657e-06,2.0639683549002044e-06,0.3739962577819824,0.5146313905715942,0.43318527936935425,11
0.10332749562171631,0.017528483786152498,0.0542907180385289,0.03643945496713233,5.7182801638825974e-05,2.221681688390469e-05,5.979950194921715e-06,1.746313544606579e-06,0.3764020800590515,0.5270648002624512,0.4391711354255676,12
0.09899328859060401,0.015113350125944584,0.05117449664429531,0.035241140097387956,3.549190074536097e-05,1.2333533516684767e-05,3.4454961042966586e-06,1.025059515823868e-06,0.3781103491783142,0.5320487022399902,0.44206148386001587,13
0.10725552050473185,0.015785319652722972,0.054416403785488954,0.036795711283761356,5.34090764402413e-05,1.8721478730956e-05,7.272741375944975e-06,4.09949787452495e-06,0.3856964707374573,0.5311007499694824,0.44686803221702576,14
0.09855502037791775,0.014831294030404151,0.048165987402741764,0.03472554103185639,1.942170257209424e-05,7.5525024544478914e-06,3.368129421824724e-06,1.7903576202822416e-06,0.37957051396369934,0.5296458005905151,0.4422224462032318,15
0.09668109668109667,0.013718411552346571,0.047619047619047616,0.03388053414823703,1.6072712365024728e-05,6.228733898923238e-06,2.575665576446781e-06,1.3939861307918483e-06,0.38089317083358765,0.5305210947990417,0.4434248208999634,16
