rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.10582010582010581,0.0106951871657754,0.08465608465608467,0.14375000000000002,0.09042553191489362,0.006953840623693442,0.002962412333252288,0.0019361597977952754,0.373596727848053,0.3507702052593231,0.3618238568305969,1
0.06741573033707865,0.01509433962264151,0.0449438202247191,0.1078715283142769,0.12068965517241378,0.02285751604412472,0.006101595459216587,0.003155903296525401,0.3640766143798828,0.3672161102294922,0.3656396269798279,2
0.1394101876675603,0.005390835579514824,0.06970509383378015,0.09330985915492959,0.1612867460098936,0.023573665394330912,0.005771524476938537,0.0028586732054571647,0.34650227427482605,0.392749547958374,0.3681792914867401,3
0.12887828162291168,0.004796163069544365,0.05727923627684964,0.0621985275450622,0.08990971404724946,0.004295235185053508,0.0015607045885856967,0.000941769755867786,0.3322041630744934,0.39355844259262085,0.36028793454170227,4
0.1299212598425197,0.011857707509881422,0.06692913385826771,0.0562429696287964,0.059830645177096325,0.008234923790309889,0.001976164650213931,0.000969048154630282,0.32410895824432373,0.3887370228767395,0.353493332862854,5
0.11806797853309482,0.0035906642728904844,0.06082289803220037,0.04848966613672495,0.0429112752442628,0.001850168715476107,0.000649607938056714,0.0003852946369201098,0.3251172602176666,0.3948119282722473,0.3565910756587982,6
0.11993517017828201,0.016260162601626018,0.05510534846029174,0.04242995689655173,0.028388331469075427,0.006468793536307359,0.0012732217004518536,0.0005654133372874166,0.32160356640815735,0.40088948607444763,0.35689613223075867,7
0.11128284389489952,0.009302325581395349,0.05255023183925811,0.042079207920792075,0.02306705338056657,0.0030345192034593733,0.0007172419593665924,0.0003490298157615512,0.32746535539627075,0.40003520250320435,0.36013078689575195,8
0.14627285513361463,0.019746121297602257,0.0618846694796062,0.046337021899621376,0.014076253214603868,0.0033959896196729,0.0013335962347626276,0.00047042871740805197,0.3267844319343567,0.424251526594162,0.36919349431991577,9
0.1331521739130435,0.01634877384196185,0.05434782608695652,0.04349238577080401,0.009415232471446829,0.0028233261318853483,0.0015019587958992246,0.0009909078525358684,0.328652024269104,0.42222142219543457,0.3696066737174988,10
0.14321608040201006,0.020151133501259445,0.0678391959798995,0.047802549227675066,0.012875689887166506,0.004157722335103573,0.0020594584099845213,0.0013109149481417752,0.33838433027267456,0.4212755560874939,0.375307559967041,11
0.13059250302297462,0.024242424242424242,0.05804111245465538,0.04586687115096205,0.008275839024498393,0.002834711725756637,0.0013769457500875596,0.0007298844234911836,0.3327741324901581,0.42500948905944824,0.3732784688472748,12
0.12672811059907835,0.030023094688221705,0.059907834101382486,0.046671708703860025,0.0042857335853428505,0.0017998977875706215,0.0012765918441685798,0.0010508553073190307,0.3254270553588867,0.4216252863407135,0.36733242869377136,13
0.10256410256410256,0.006703910614525139,0.05351170568561873,0.02904275092936803,0.0016634690239361498,0.0002970308193132025,6.170938679387865e-05,2.815796394678085e-05,0.31341224908828735,0.42159509658813477,0.3595421612262726,14
0.11752786220871328,0.0040609137055837565,0.05268490374873353,0.03104481872680559,0.0021102716643131075,7.879685994803453e-05,2.6370950193434328e-05,1.527059143666611e-05,0.3146519064903259,0.41189539432525635,0.3567659556865692,15
0.09803921568627451,0.0019646365422396855,0.047058823529411764,0.0266639665181585,0.0011411979462689105,4.485054376262154e-05,1.5269138255242208e-05,8.918115654813056e-06,0.3167268633842468,0.41817188262939453,0.3604476749897003,16
0.11320754716981132,0.0037807183364839325,0.0490566037735849,0.027699499186527938,0.0003776366633708855,6.35205822210395e-05,1.2936706255292628e-05,5.844667652600006e-06,0.3088254928588867,0.4300665259361267,0.35949909687042236,17
