rouge1_f,rouge2_f,rougeL_f,meteor,bleu1,bleu2,bleu3,bleu4,bertscore_precision,bertscore_recall,bertscore_f1,interaction_number
0.2210242587601078,0.016260162601626015,0.09164420485175202,0.09593859929645027,0.12386819874693905,0.031711675575021664,0.013984724483605273,0.005228962254833062,0.34603771567344666,0.41596269607543945,0.3777918517589569,1
0.1803921568627451,0.007863695937090433,0.0758169934640523,0.06284916201117317,0.025688602433999386,0.006242750915353173,0.002457405312616302,0.000867881865744242,0.33838051557540894,0.4207398295402527,0.375092476606369,2
0.12696245733788397,0.01367053998632946,0.06552901023890785,0.04071433402859287,0.001263361608294363,0.00040710570172912164,0.00013434870999782757,4.344188916506164e-05,0.34769558906555176,0.46485912799835205,0.39783036708831787,3
0.11617738913179261,0.007504690431519699,0.0637101811367895,0.0355894739140035,0.0004992197149671,0.00011855116223699045,4.2987151003732325e-05,1.4570360004330826e-05,0.34069520235061646,0.46294552087783813,0.3925219774246216,4
0.08786017949929145,0.00756501182033097,0.050070854983467174,0.02584347401408164,2.3727325614166596e-05,6.419810132407449e-06,2.173482969249218e-06,7.118798472344536e-07,0.3339453935623169,0.46473467350006104,0.3886311948299408,5
0.07718120805369127,0.005037783375314862,0.04446308724832215,0.022250703122218662,4.636967162194747e-06,9.68798621070029e-07,3.626251457449923e-07,1.2488356387390644e-07,0.33117935061454773,0.4584096670150757,0.38454386591911316,6
0.069221260815822,0.0032989690721649486,0.04202719406674907,0.020967630137935813,3.057573464208207e-06,4.699437144478693e-07,2.000645150970305e-07,7.347969441641211e-08,0.32828015089035034,0.459673136472702,0.38302162289619446,7
0.08537490720118783,0.006686478454680535,0.044543429844097995,0.022718077988360875,1.0882069047566823e-06,3.4479797704103015e-07,1.0583336946616275e-07,3.3005139699552935e-08,0.33410197496414185,0.4910893440246582,0.3976627290248871,8
0.07927443735303996,0.004705882352941176,0.04165267047363117,0.021243669105233537,4.995669251018173e-07,1.6199593367848555e-07,5.0105400877496745e-08,1.5684914701591656e-08,0.3412342667579651,0.4897153377532959,0.4022088944911957,9
0.0740975300823306,0.005069708491761723,0.04053198226725776,0.020023184740225523,2.370202515338055e-07,7.543370165648952e-08,2.3186100687529287e-08,7.235361723122034e-09,0.34254321455955505,0.49804240465164185,0.4059099853038788,10
0.07562776957163958,0.0053207212533254505,0.0413589364844904,0.020316486661836664,1.565640037069563e-07,4.62491318670243e-08,1.4313625401671247e-08,4.481832838832787e-09,0.3479169011116028,0.5063991546630859,0.4124581813812256,11
0.06809445359692477,0.005494505494505494,0.03844041735310269,0.01852604943292215,2.8646993993937517e-08,9.485428530900774e-09,2.7941956617619954e-09,8.535901889688245e-10,0.34322577714920044,0.5088385939598083,0.40993741154670715,12
0.063924548074404,0.007863695937090433,0.034582132564841495,0.017185431877375004,1.499011833696613e-08,5.12910649217599e-09,1.4902365951931757e-09,4.5211228677271355e-10,0.3472719192504883,0.49957993626594543,0.4097294807434082,13
